OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Monday,1,-79.3106644927359,43.6861567817294
Saturday,17,-79.2352531449888,43.7395239256551
Friday,2,-79.4703871704796,43.6654758537127
Saturday,22,-79.1617403203318,43.7945374305254
Monday,9,-79.5075788689834,43.7227094774382
Monday,8,-79.3898406063599,43.6705563198908
Monday,8,-79.3753749960902,43.6561229882917
Monday,8,-79.2328229797952,43.7725170632125
Thursday,11,-79.5808655446967,43.6607544777073
Thursday,11,-79.3954890101468,43.7073218345257
Monday,6,-79.3769482020003,43.6529117379354
Monday,6,-79.3448392239802,43.6789458527888
Monday,5,-79.3647985697091,43.7135597395821
Monday,5,-79.3184981606516,43.6659068777845
Monday,4,-79.382401296975,43.6613682396022
Monday,4,-79.4162998056642,43.6447194186758
Monday,3,-79.3080444101109,43.668239225199
Monday,3,-79.4256558085505,43.6619787413368
Monday,2,-79.3981743649099,43.6483674916155
Monday,2,-79.3807554676371,43.6521200974952
Monday,2,-79.332587781681,43.6809882803142
Monday,2,-79.5397069816836,43.6029357426004
Monday,1,-79.3981944587836,43.6582544473514
Monday,1,-79.3998394695923,43.6743685660419
Thursday,3,-79.3756623736514,43.6568148036001
Monday,1,-79.3106644927359,43.6861567817294
Monday,1,-79.5606219545876,43.7674074963942
Sunday,23,-79.3754467940763,43.6489703579831
Sunday,19,-79.4426001683613,43.6587937515652
Monday,12,-79.5125722795718,43.7416734284122
Sunday,13,-79.4426001683613,43.6587937515652
Sunday,8,-79.3985454747389,43.637779265018
Saturday,9,-79.4498696651527,43.7895847053089
Wednesday,20,-79.390876490078,43.6994868291888
Sunday,12,-79.4991067547927,43.6285309991159
Monday,14,-79.2994719960545,43.7028592096742
Monday,8,-79.4494695635728,43.7275808110579
Wednesday,0,-79.1994694617109,43.7654409396202
Friday,2,-79.4703871704796,43.6654758537127
Sunday,18,-79.3877203493394,43.6656387142809
Friday,21,-79.3736998787598,43.6528570317379
Saturday,17,-79.2352531449888,43.7395239256551
Saturday,17,-79.2352531449888,43.7395239256551
Saturday,17,-79.2352531449888,43.7395239256551
Sunday,20,-79.3913807666852,43.6685235089998
Sunday,16,-79.5285478810263,43.6054324900846
Sunday,22,-79.4441831832206,43.6713325161268
Saturday,6,-79.3718957810964,43.7724732528753
Sunday,22,-79.5238458497735,43.6621026508332
Sunday,16,-79.5285478810263,43.6054324900846
Wednesday,10,-79.3302834378391,43.7115173467421
Monday,12,-79.4085791545602,43.6462829655727
Saturday,16,-79.4505973930242,43.6762980369316
Monday,23,-79.4413359231696,43.7309182914874
Monday,13,-79.1911086338294,43.768453999803
Saturday,17,-79.2352531449888,43.7395239256551
Monday,22,-79.508557605853,43.7742837522065
Monday,22,-79.4587739000387,43.664479892168
Monday,21,-79.4916552672176,43.7657093056581
Monday,1,-79.5228423288494,43.6696292683469
Monday,21,-79.4744477217759,43.7768012373777
Tuesday,21,-79.460014301463,43.6741888516377
Tuesday,21,-79.5001206827435,43.6884634957783
Saturday,18,-79.3795725641229,43.6562851377137
Tuesday,23,-79.5303014444249,43.5951950771409
Tuesday,23,-79.3469494344024,43.7652809884313
Friday,9,-79.4087506069002,43.7628301797243
Monday,21,-79.2529306485028,43.7015049083155
Monday,14,-79.5076153306087,43.6002148638306
Monday,20,-79.30091265864,43.8030159331176
Monday,22,-79.4600237613662,43.7305938315749
Monday,0,-79.2757747209978,43.7519147776814
Tuesday,2,-79.4936768416318,43.7652653680374
Sunday,13,-79.4246284768145,43.7066248642829
Tuesday,1,-79.6242554141899,43.7308940495208
Monday,17,-79.405351150397,43.6663526952036
Tuesday,12,-79.4056066546686,43.7243793307839
Tuesday,15,-79.2990632153321,43.7560536426161
Monday,20,-79.4488601660812,43.7135160934366
Saturday,20,-79.4882747441671,43.7640809216183
Monday,12,-79.3342921317205,43.6927879746328
Sunday,17,-79.3908649708837,43.6821174236378
Monday,12,-79.3342921317205,43.6927879746328
Sunday,23,-79.2221794848299,43.763881405774
Monday,7,-79.500537626734,43.6268026749176
Monday,20,-79.4882747441671,43.7640809216183
Tuesday,12,-79.3534287946279,43.6756328063769
Tuesday,18,-79.2872745185364,43.7269310987218
Tuesday,19,-79.3712639657377,43.7703514351632
Tuesday,10,-79.3762111551046,43.6519180735755
Tuesday,12,-79.3917066786189,43.6733268336544
Monday,23,-79.5336232278927,43.7077789897208
Tuesday,9,-79.5177712679938,43.7590098266466
Tuesday,7,-79.3688916355891,43.6554098228443
Tuesday,7,-79.3688916355891,43.6554098228443
Tuesday,1,-79.4186529544759,43.6353322938933
Monday,22,-79.4689502490831,43.7546845401967
Monday,18,-79.2786092229579,43.8038122547783
Monday,12,-79.2049723490538,43.782595134788
Monday,21,-79.4822418836534,43.693701166201
Tuesday,12,-79.5568998425087,43.6101198168381
Monday,10,-79.3343914406019,43.7099903341753
Tuesday,17,-79.592091845557,43.672691508473
Monday,12,-79.3342921317205,43.6927879746328
Monday,22,-79.2186509489847,43.8065308622717
Tuesday,0,-79.5757504556401,43.7428093806981
Monday,21,-79.5314273159254,43.7018777953888
Monday,12,-79.3093746128973,43.7550091577445
Monday,13,-79.5789889530731,43.637539801546
Monday,22,-79.2859471492513,43.771567956709
Monday,18,-79.5651721877542,43.6512591440123
Monday,23,-79.300481253406,43.7279357122714
Sunday,0,-79.4436541808503,43.6376575926271
Saturday,15,-79.3759606422905,43.6426515818708
Monday,23,-79.3897299097934,43.6702625447582
Tuesday,0,-79.2221049972782,43.7424814623984
Tuesday,0,-79.3958260929454,43.6473916070357
Tuesday,2,-79.4782331156143,43.6234627203851
Tuesday,0,-79.1817147410478,43.7749138030617
Tuesday,1,-79.4374932153918,43.6427094671321
Tuesday,2,-79.330931566724,43.7974470524133
Monday,23,-79.59420591946,43.7298915484988
Tuesday,2,-79.3950431878888,43.6454643182887
Tuesday,3,-79.4028231544942,43.6574524223816
Tuesday,3,-79.3980463433012,43.6529381285071
Tuesday,5,-79.3918856343606,43.6376475095207
Tuesday,7,-79.4202199163157,43.6827664346797
Tuesday,7,-79.2877144102364,43.7642536874486
Tuesday,10,-79.5072211172202,43.7154502079199
Tuesday,10,-79.4718654731552,43.6378552071174
Tuesday,11,-79.5158217523631,43.6120784476431
Tuesday,12,-79.5306970876091,43.6636500620878
Monday,0,-79.4433309745347,43.662561677294
Monday,0,-79.4433309745347,43.662561677294
Thursday,12,-79.3387781082642,43.7005846893668
Tuesday,20,-79.5141456237807,43.7206276568881
Saturday,15,-79.3895282550577,43.6769558795389
Thursday,21,-79.3787192801191,43.6425441404092
Tuesday,0,-79.3776376174929,43.6687440453326
Tuesday,12,-79.4494695635728,43.7275808110579
Thursday,5,-79.3549144876271,43.7369260820553
Tuesday,2,-79.4782331156143,43.6234627203851
Tuesday,19,-79.2811855866403,43.6928099219393
Sunday,16,-79.4718287975718,43.6717559912366
Friday,19,-79.5278684865773,43.6488005711454
Sunday,3,-79.2967582402974,43.7106886918888
Monday,23,-79.2201484113163,43.7670923938693
Tuesday,18,-79.3353633604804,43.6808386820797
Tuesday,16,-79.3995245772636,43.6333948851103
Tuesday,18,-79.2872745185364,43.7269310987218
Tuesday,18,-79.5161975699883,43.7001519748185
Tuesday,18,-79.3938439985661,43.6751571893436
Tuesday,18,-79.3785319118802,43.6598517060853
Tuesday,18,-79.4365862353568,43.6793931582669
Tuesday,19,-79.3712639657377,43.7703514351632
Sunday,23,-79.2757975656285,43.6995344596809
Tuesday,19,-79.4444156153244,43.6406409357395
Tuesday,19,-79.4905226488545,43.6362586059175
Tuesday,12,-79.4494695635728,43.7275808110579
Tuesday,2,-79.4118330316713,43.7313064971884
Tuesday,19,-79.5838034908652,43.746808096245
Wednesday,0,-79.598336758883,43.7403050062927
Tuesday,20,-79.2914605869849,43.7269901432566
Tuesday,20,-79.397411289727,43.6485318131621
Wednesday,17,-79.4003163868338,43.6687354160202
Tuesday,20,-79.5345982760263,43.7096779716605
Tuesday,20,-79.4836538706585,43.6708589671596
Tuesday,15,-79.4990892727724,43.6905478460022
Tuesday,14,-79.3343914406019,43.7099903341753
Tuesday,14,-79.3827881813992,43.6426299915829
Tuesday,20,-79.2189101788808,43.7431758890719
Tuesday,13,-79.3978488203008,43.7043446485815
Tuesday,12,-79.3917066786189,43.6733268336544
Tuesday,12,-79.5082059302831,43.6016846214227
Tuesday,11,-79.4406768513424,43.7727628049188
Tuesday,21,-79.2124484752462,43.8007436261569
Saturday,15,-79.3895282550577,43.6769558795389
Thursday,13,-79.3437191362443,43.7758285046409
Tuesday,21,-79.2827180429544,43.7778723206886
Thursday,12,-79.3341170208013,43.6947808091233
Wednesday,1,-79.2309026408604,43.7238602402894
Wednesday,1,-79.3917066786189,43.6733268336544
Wednesday,2,-79.2972877976954,43.7022140004237
Wednesday,4,-79.5504363722968,43.7051030687541
Wednesday,4,-79.3966390764716,43.6982950430447
Wednesday,5,-79.5246999842426,43.6271819209525
Wednesday,7,-79.3988655491275,43.7090815302548
Wednesday,7,-79.3794715645447,43.6560286637288
Wednesday,7,-79.3793551728932,43.6541900128448
Monday,2,-79.4889165248914,43.7430843075656
Wednesday,8,-79.4896467639825,43.7493408497121
Wednesday,8,-79.2659148434498,43.7274027836565
Wednesday,8,-79.381472013117,43.6429066238449
Wednesday,8,-79.237818369029,43.7784561541884
Wednesday,10,-79.4238638409563,43.7393686614134
Wednesday,11,-79.5421455004378,43.5886260041752
Wednesday,12,-79.4411053291657,43.702247168808
Sunday,19,-79.2992762843557,43.673532089081
Wednesday,12,-79.373014025,43.6423828243855
Wednesday,17,-79.6067142992857,43.7337160114841
Thursday,13,-79.4129009579966,43.7692680451626
Wednesday,14,-79.5553357222786,43.680783420729
Wednesday,0,-79.4905069173786,43.7445029394442
Wednesday,14,-79.3996730325464,43.6480613567407
Monday,12,-79.2028523971869,43.7639187852766
Monday,12,-79.2028523971869,43.7639187852766
Monday,2,-79.4889165248914,43.7430843075656
Thursday,3,-79.4382341265726,43.7302716237252
Wednesday,15,-79.2698048109174,43.7110752229719
Wednesday,15,-79.3144918035863,43.7557017031184
Wednesday,13,-79.429000786294,43.6978608475386
Friday,17,-79.3858269207654,43.6719712072987
Thursday,0,-79.4580135651328,43.668733692405
Sunday,20,-79.4438066276847,43.7089928547188
Wednesday,15,-79.2039735947047,43.751860600619
Wednesday,15,-79.5044017677904,43.7051528551646
Wednesday,16,-79.3805774952918,43.6464145918027
Wednesday,11,-79.4494228336458,43.676550414593
Monday,11,-79.3787192801191,43.6425441404092
Wednesday,2,-79.2437383313819,43.7376258964994
Wednesday,16,-79.0512928005779,43.8796060847028
Wednesday,17,-79.3764271079719,43.6487433901176
Wednesday,18,-79.4447191047403,43.7298480204917
Thursday,3,-79.4382341265726,43.7302716237252
Wednesday,11,-79.1906521847163,43.758702730516
Wednesday,20,-79.373070016185,43.6466549666195
Tuesday,22,-79.2902782688791,43.7940228272457
Tuesday,5,-79.3536615677696,43.6895001460628
Tuesday,13,-79.5040025400766,43.6888847767201
Thursday,0,-79.3132467466463,43.6676256164515
Thursday,23,-79.3793551728932,43.6541900128448
Tuesday,11,-79.3642733092341,43.7493034016898
Wednesday,20,-79.3840568644154,43.6564295465581
Tuesday,18,-79.4458148943243,43.7726058122451
Monday,2,-79.4918667689126,43.7054545822641
Tuesday,21,-79.4751500940054,43.7122371329044
Monday,0,-79.4889165248914,43.7430843075656
Wednesday,13,-79.3842908390558,43.7657475311898
Tuesday,18,-79.5164867401884,43.7525026291984
Monday,11,-79.3787192801191,43.6425441404092
Thursday,21,-79.5234983685839,43.7490375397718
Monday,12,-79.3890873102659,43.688458955073
Saturday,22,-79.3059570131002,43.7711683598553
Tuesday,22,-79.2214055640726,43.76780563993
Monday,14,-79.5314035079835,43.6931342945058
Monday,15,-79.3787202188003,43.7082102636737
Wednesday,12,-79.3816311771376,43.6544211169732
Tuesday,19,-79.2183105364279,43.745298706611
Wednesday,4,-79.4570260712235,43.6702017072079
Wednesday,11,-79.1906521847163,43.758702730516
Wednesday,2,-79.250766827502,43.7642582350349
Tuesday,19,-79.306187183369,43.7439230771685
Wednesday,15,-79.5044017677904,43.7051528551646
Wednesday,15,-79.5044017677904,43.7051528551646
Wednesday,13,-79.2883551117969,43.6912262663953
Tuesday,20,-79.2660174249418,43.7019017296348
Monday,17,-79.6552303506101,43.8045450600292
Wednesday,4,-79.3966390764716,43.6982950430447
Monday,18,-79.3867844299272,43.670220211821
Wednesday,0,-79.5180199643634,43.6006762569384
Wednesday,8,-79.3024488746342,43.7607851787054
Monday,3,-79.4889165248914,43.7430843075656
Tuesday,22,-79.3132991955375,43.6683311649271
Tuesday,13,-79.5040025400766,43.6888847767201
Wednesday,0,-79.5180199643634,43.6006762569384
Monday,22,-79.2951316713008,43.6960741669837
Monday,23,-79.4540969864912,43.6710706755864
Wednesday,0,-79.515349312056,43.6177459169727
Wednesday,1,-79.2231805785846,43.8228822995484
Wednesday,1,-79.5137965538313,43.7198240863369
Saturday,12,-79.3882309400194,43.668300641525
Tuesday,19,-79.498152832062,43.6193856892728
Thursday,21,-79.5234983685839,43.7490375397718
Wednesday,20,-79.4406186678091,43.7483233233644
Thursday,13,-79.4292219384432,43.7168040563548
Wednesday,8,-79.4207255119317,43.707373744549
Wednesday,18,-79.3973771434539,43.6680270463651
Saturday,20,-79.2400756106729,43.7423841090392
Saturday,20,-79.2400756106729,43.7423841090392
Saturday,20,-79.2400756106729,43.7423841090392
Tuesday,11,-79.4303527519605,43.638339260098
Tuesday,9,-79.3783136681306,43.656256404387
Monday,19,-79.2775059262102,43.7036650363306
Monday,12,-79.3122743788829,43.695290317067
Monday,2,-79.4283601883699,43.7132299672032
Wednesday,19,-79.3706943506908,43.8049790473137
Wednesday,15,-79.2990124829083,43.7849292893347
Wednesday,20,-79.5909788956632,43.7489177149065
Wednesday,22,-79.4390398699395,43.7577703028745
Thursday,0,-79.2243138568007,43.7982594877781
Thursday,0,-79.3978488203008,43.7043446485815
Thursday,1,-79.5310903244239,43.5918022074075
Thursday,3,-79.3923248954141,43.6460483463878
Thursday,3,-79.2912880869434,43.71068215963
Thursday,3,-79.1990769451561,43.800274328296
Thursday,3,-79.5055813898468,43.7427748181349
Thursday,4,-79.342502470316,43.6605232277383
Thursday,4,-79.3496198822092,43.6780063905498
Thursday,5,-79.2811151909124,43.6928119743249
Thursday,6,-79.4071021410024,43.7816193377117
Thursday,6,-79.2461142209798,43.7477621830358
Thursday,7,-79.196216830598,43.7866207023673
Thursday,7,-79.3745632872114,43.6570608976536
Thursday,8,-79.3745632872114,43.6570608976536
Thursday,9,-79.5188025062582,43.7419775676447
Thursday,9,-79.4000447693798,43.657942328911
Thursday,10,-79.3218050814575,43.7854349803017
Thursday,10,-79.25484902126,43.7236621261898
Thursday,10,-79.3763666950714,43.6585076159695
Thursday,11,-79.2235850284763,43.7593271346814
Thursday,12,-79.5416050896896,43.7482274440751
Thursday,12,-79.1886527019823,43.7747327101702
Thursday,12,-79.2167358112616,43.7380390682942
Thursday,13,-79.3050262757666,43.7441731469905
Thursday,14,-79.3485380647237,43.6663507083783
Thursday,15,-79.4117848023346,43.6666143715903
Thursday,15,-79.3714613576279,43.6494439998721
Thursday,15,-79.5576663321902,43.6182090758888
Thursday,16,-79.3779146873049,43.6491425429091
Thursday,16,-79.3128561141857,43.7268402397046
Thursday,16,-79.3813590033143,43.6666965628134
Thursday,17,-79.2291276706646,43.7610047718938
Thursday,17,-79.4676922922282,43.6917098931505
Thursday,17,-79.4060382474949,43.6721819798544
Thursday,17,-79.4220679990898,43.6859298045578
Thursday,18,-79.2869208732008,43.7561306582017
Thursday,18,-79.3901961495879,43.6713506970491
Thursday,19,-79.2838650051938,43.77318168486
Thursday,19,-79.283246606962,43.7717267995564
Thursday,19,-79.4448085136707,43.6972494391093
Thursday,21,-79.2898326207791,43.8055843833638
Thursday,22,-79.5132003211001,43.7255096528998
Thursday,23,-79.3727124378987,43.6523423989601
Thursday,22,-79.5132003211001,43.7255096528998
Wednesday,11,-79.5252202008083,43.6986850921658
Thursday,9,-79.417889562964,43.7811916424733
Thursday,13,-79.4688823279137,43.787528185619
Tuesday,18,-79.5521446326527,43.6099263096554
Thursday,13,-79.3050262757666,43.7441731469905
Thursday,14,-79.5256302718075,43.6441823921454
Thursday,14,-79.3485380647237,43.6663507083783
Thursday,15,-79.5386598858721,43.7354996108768
Thursday,16,-79.3779146873049,43.6491425429091
Thursday,17,-79.5529797210048,43.7514332838009
Thursday,17,-79.4220679990898,43.6859298045578
Thursday,18,-79.3901961495879,43.6713506970491
Thursday,18,-79.3901961495879,43.6713506970491
Wednesday,18,-79.3458363748811,43.6931268180879
Wednesday,19,-79.516291087457,43.6195000286369
Wednesday,21,-79.3980807622986,43.6979724061089
Wednesday,21,-79.38675945306,43.6916609820075
Thursday,0,-79.5955624929388,43.6867511941472
Wednesday,18,-79.5731158411631,43.6553255890663
Thursday,13,-79.5305168472783,43.6476636389161
Thursday,17,-79.4571379970365,43.7293442974042
Wednesday,23,-79.4055704240996,43.7162554546207
Thursday,6,-79.5896978356999,43.6901905269397
Thursday,7,-79.4079459282979,43.7836258739109
Friday,18,-79.2972245695713,43.6935359736724
Friday,7,-79.4910496816828,43.7634960094883
Friday,7,-79.3997998934423,43.6825373351386
Friday,15,-79.6017340441854,43.7184366347877
Friday,18,-79.2980204298761,43.6788793192284
Friday,6,-79.2882483190637,43.7558450865945
Friday,5,-79.3854490147632,43.6647371998061
Friday,3,-79.3980010461603,43.6393978954685
Monday,17,-79.4200050280542,43.6439748764046
Saturday,14,-79.5919402678192,43.7453232767399
Friday,10,-79.4494695635728,43.7275808110579
Friday,12,-79.4489693200836,43.7174898288382
Friday,23,-79.3483066909985,43.6782657415596
Friday,2,-79.5521527103772,43.6957901151103
Friday,10,-79.4478128163338,43.7355834645526
Friday,0,-79.5491760572834,43.7216076636116
Friday,4,-79.5715215868796,43.6929000649315
Friday,1,-79.3698200113717,43.6455387782293
Friday,1,-79.4131067870284,43.7701328726573
Friday,1,-79.2505330927602,43.776662003376
Friday,0,-79.3917823166543,43.6870870615751
Thursday,20,-79.6142753314157,43.7454878135222
Thursday,23,-79.3855227926521,43.6561215847975
Thursday,23,-79.4910752006937,43.6084129187276
Thursday,22,-79.3989795424955,43.6654319829902
Friday,1,-79.4872574672105,43.6625175828688
Thursday,22,-79.5623712402072,43.7025861566153
Friday,20,-79.3298827470955,43.6584024273256
Friday,19,-79.3756466363619,43.7171960894752
Friday,20,-79.5000909479888,43.6909810539504
Friday,20,-79.5196851774208,43.7659026187864
Thursday,17,-79.303887668291,43.6770139521455
Friday,18,-79.5112746875134,43.7318105902455
Friday,22,-79.2543315569152,43.6991245462813
Thursday,15,-79.4686005186877,43.7484476753723
Friday,18,-79.3857249593749,43.6626025273413
Wednesday,18,-79.516291087457,43.6195000286369
Thursday,14,-79.585124150852,43.731286872834
Thursday,14,-79.3543840509016,43.6806880218343
