OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Saturday,19,-79.5783520342009,43.7376407669603
Saturday,22,-79.4009375997924,43.6487054187787
Saturday,19,-79.4350297572622,43.6432915536784
Sunday,9,-79.2159264112553,43.7660754953202
Sunday,14,-79.2591698455305,43.7784380272832
Sunday,3,-79.3549477924635,43.6412157225058
Sunday,18,-79.4000447693798,43.657942328911
Sunday,3,-79.5164997183132,43.7627631250476
Sunday,4,-79.4557907501482,43.6703302584375
Saturday,22,-79.4929875981568,43.7349129423984
Sunday,0,-79.3845922472876,43.6649310996906
Sunday,9,-79.5519190958505,43.748931782929
Sunday,4,-79.5053413518335,43.7084083804303
Sunday,19,-79.4435062528143,43.6547274058665
Sunday,19,-79.3508798245335,43.7549538141702
Sunday,1,-79.4005933900695,43.6478817106221
Sunday,19,-79.3508798245335,43.7549538141702
Sunday,18,-79.3127754374242,43.6856787420454
Sunday,20,-79.5089760602365,43.7223579229134
Sunday,20,-79.5892288146999,43.7410877284874
Sunday,20,-79.5263789922035,43.6156719263157
Sunday,21,-79.5770627032995,43.6902060121887
Sunday,6,-79.4609997127282,43.7338330438531
Sunday,23,-79.2587707049622,43.7360382304818
Saturday,0,-79.3205720305993,43.6635817209189
Monday,10,-79.3845922472876,43.6649310996906
Sunday,2,-79.5021892272671,43.6642794898081
Sunday,4,-79.5172475827139,43.7071194826276
Sunday,2,-79.1856556403798,43.7666010913838
Sunday,2,-79.3978679899017,43.6748975033566
Friday,22,-79.3976621604469,43.7032869073635
Friday,22,-79.3976621604469,43.7032869073635
Sunday,0,-79.5797901259925,43.7472797995347
Saturday,19,-79.451306499378,43.6393337492031
Saturday,14,-79.5935359612094,43.7337657847688
Sunday,12,-79.4385924924187,43.6366563245768
Sunday,1,-79.4129009579966,43.7692680451626
Sunday,8,-79.5677422121697,43.7424589688304
Sunday,6,-79.2877221590971,43.7794041583694
Sunday,0,-79.2625793751579,43.8078402065742
Thursday,13,-79.3845922472876,43.6649310996906
Sunday,1,-79.4000934352621,43.644447790544
Sunday,19,-79.3508798245335,43.7549538141702
Sunday,11,-79.3694560303976,43.6545191089848
Sunday,14,-79.4152152016859,43.6824228137935
Sunday,5,-79.6087369730762,43.7414279538376
Sunday,19,-79.5644397770944,43.7516100796106
Sunday,19,-79.3508798245335,43.7549538141702
Sunday,18,-79.3021998791992,43.7437542470319
Sunday,5,-79.382398439009,43.650271451585
Sunday,19,-79.3508798245335,43.7549538141702
Sunday,14,-79.5158217523631,43.6120784476431
Sunday,12,-79.3672266475577,43.6639492221212
Sunday,12,-79.3672266475577,43.6639492221212
Sunday,2,-79.5021892272671,43.6642794898081
Sunday,18,-79.4494695635728,43.7275808110579
Sunday,18,-79.4894906437907,43.7574419522304
Sunday,17,-79.4394990693051,43.6391015224597
Sunday,17,-79.3561005423305,43.6537319032574
Sunday,15,-79.5379782320762,43.7385613176014
Sunday,2,-79.5655113233334,43.7091459492507
Sunday,1,-79.4005933900695,43.6478817106221
Sunday,1,-79.4005933900695,43.6478817106221
Sunday,1,-79.4005933900695,43.6478817106221
Sunday,1,-79.4005933900695,43.6478817106221
Sunday,0,-79.2625793751579,43.8078402065742
Saturday,17,-79.628654485043,43.7481067186009
Saturday,20,-79.4880274812601,43.6193583089353
Sunday,19,-79.3508798245335,43.7549538141702
Friday,6,-79.3912820386474,43.6434150413592
Saturday,22,-79.4456598242463,43.6773653937487
Saturday,22,-79.4174281381478,43.7793640852491
Sunday,6,-79.5083288949957,43.6277649459892
Sunday,12,-79.3935225573828,43.6672588916623
Sunday,21,-79.4903602964998,43.6290439392521
Monday,10,-79.3485380647237,43.6663507083783
Sunday,20,-79.2919802960929,43.6701836190325
Friday,22,-79.4398595932486,43.6399449809625
Monday,20,-79.2996930910248,43.6946753318001
Friday,7,-79.4672407554559,43.6539746675397
Monday,23,-79.2671735612647,43.7510859242448
Monday,23,-79.2671735612647,43.7510859242448
Friday,23,-79.5178467985182,43.7501933457997
Monday,18,-79.2827180429544,43.7778723206886
Monday,18,-79.3799703459631,43.6540566122559
Monday,18,-79.2561900185561,43.7721930586014
Saturday,8,-79.2780633333981,43.6887776756881
Monday,2,-79.1650357594646,43.7960020903322
Monday,12,-79.4243114072027,43.6585408807488
Friday,17,-79.3998226039915,43.6652543187271
Friday,11,-79.5501037669404,43.7484748540251
Monday,8,-79.4770720735735,43.728289875553
Monday,9,-79.3739407754345,43.6745214508102
Monday,18,-79.6017340441854,43.7184366347877
Monday,2,-79.4385924924187,43.6366563245768
Monday,4,-79.3932908217127,43.7090657520133
Sunday,23,-79.1478025292883,43.7736929505849
Monday,4,-79.3678027881502,43.651811984467
Monday,4,-79.4812076103712,43.6229625904171
Monday,4,-79.3005513030845,43.7440934470297
Monday,5,-79.3697625059752,43.6484831873562
Sunday,20,-79.3965271183687,43.7700294853162
Monday,6,-79.2827180429544,43.7778723206886
Monday,6,-79.354450205806,43.6868291708275
Monday,8,-79.5158217523631,43.6120784476431
Monday,8,-79.363242119028,43.6527237957075
Monday,9,-79.2505319084415,43.7021773305491
Monday,10,-79.1366725210743,43.7795962780377
Monday,10,-79.3743911250883,43.7865292018421
Monday,0,-79.3749731585679,43.6712848046788
Monday,10,-79.3848576120341,43.6545410248643
Monday,11,-79.4195415016651,43.6829217185667
Friday,12,-79.4465273448982,43.7890713037198
Monday,18,-79.3026254188048,43.6874414050511
Monday,14,-79.4750589593821,43.6901591540894
Monday,14,-79.3661908786812,43.6598750746328
Monday,20,-79.3980463433012,43.6529381285071
Saturday,23,-79.3280818951928,43.715606982792
Monday,15,-79.1928514657457,43.7612235625488
Monday,1,-79.5137965538313,43.7198240863369
Monday,1,-79.5873079465997,43.6907811390621
Monday,23,-79.2671735612647,43.7510859242448
Monday,8,-79.5334053511744,43.6367758320313
Monday,1,-79.4011726810825,43.6438064618578
Thursday,19,-79.3110349736721,43.7780119239426
Monday,1,-79.5086306290584,43.7209091805647
Monday,2,-79.542831179831,43.5922886405839
Monday,3,-79.3494974709505,43.6632446881541
Monday,7,-79.4739306287859,43.6875245541857
Monday,8,-79.5158217523631,43.6120784476431
Monday,8,-79.363242119028,43.6527237957075
Sunday,9,-79.449097071724,43.6741183887367
Monday,9,-79.5153217883157,43.6562783563343
Monday,9,-79.3867844299272,43.670220211821
Monday,11,-79.4195415016651,43.6829217185667
Monday,11,-79.4195415016651,43.6829217185667
Monday,11,-79.4195415016651,43.6829217185667
Monday,11,-79.4195415016651,43.6829217185667
Monday,13,-79.2810747937924,43.7657958510698
Sunday,12,-79.5549534031381,43.7240396686488
Monday,14,-79.2914605869849,43.7269901432566
Monday,14,-79.2914605869849,43.7269901432566
Monday,18,-79.2561900185561,43.7721930586014
Monday,18,-79.3026254188048,43.6874414050511
Monday,22,-79.5462834909625,43.6164133040721
Saturday,0,-79.3905256380173,43.6706896578448
Monday,22,-79.5462834909625,43.6164133040721
Monday,23,-79.4105123423762,43.6739671511919
Monday,12,-79.4751783472057,43.6576262299301
Monday,0,-79.4577486742481,43.7528450367219
Monday,0,-79.4157102527617,43.7588209598865
Sunday,23,-79.3555185099255,43.8045805929324
Monday,8,-79.4715946334402,43.682130025898
Tuesday,13,-79.3845922472876,43.6649310996906
Monday,17,-79.3372731762705,43.6605570516848
Monday,0,-79.2629158442422,43.7094608222458
Saturday,6,-79.5955624929388,43.6867511941472
Saturday,15,-79.2918981765582,43.7668370275856
Sunday,15,-79.4039980064921,43.651766966248
Monday,23,-79.4105123423762,43.6739671511919
Sunday,21,-79.364300117609,43.7055795962673
Thursday,17,-79.3807554676371,43.6521200974952
Saturday,18,-79.4035492665583,43.7569104284099
Monday,9,-79.3266956161229,43.7746603844344
Monday,14,-79.3802647322728,43.7567322388875
Saturday,3,-79.3817146126638,43.6518875805531
Saturday,2,-79.5050536844316,43.7073607373743
Sunday,1,-79.5442058063721,43.7134854710998
Friday,19,-79.5446978785933,43.6321141967186
Monday,17,-79.5955624929388,43.6867511941472
Sunday,3,-79.2912743862747,43.8176225855386
Tuesday,13,-79.5656471107313,43.7267932002759
Monday,22,-79.2080180533152,43.7586669571692
Tuesday,13,-79.2711070016033,43.7679187940272
Tuesday,11,-79.5568615563729,43.7140016115874
Monday,22,-79.5896978356999,43.6901905269397
Tuesday,3,-79.5307712066035,43.7479161620772
Tuesday,11,-79.5568615563729,43.7140016115874
Tuesday,14,-79.3657524659767,43.6553339969619
Tuesday,14,-79.3811783927993,43.6532745215722
Tuesday,16,-79.2778560820347,43.7299559831233
Tuesday,17,-79.4225942661805,43.7671127170015
Monday,22,-79.2080180533152,43.7586669571692
Tuesday,5,-79.2060701731338,43.7590760726236
Saturday,0,-79.3433565743483,43.7750060042097
Tuesday,19,-79.5506332800138,43.6882219511981
Tuesday,0,-79.2924934700667,43.8091597755617
Monday,18,-79.578413990075,43.6898893064274
Monday,12,-79.578413990075,43.6898893064274
Tuesday,11,-79.5568615563729,43.7140016115874
Monday,22,-79.4370582776015,43.6857653546358
Monday,23,-79.4400092512768,43.6995642012187
Monday,21,-79.4519259361828,43.7014712624251
Tuesday,16,-79.5596860102162,43.7133118248394
Saturday,19,-79.15027199728,43.7980085708779
Tuesday,12,-79.5177866504035,43.700594303843
Monday,23,-79.5254427895944,43.7030007298439
Tuesday,13,-79.5046985186308,43.7619540721002
Monday,10,-79.4919473949889,43.7316851970594
Saturday,12,-79.5423048696373,43.768444831825
Tuesday,8,-79.2803065477941,43.7168419026789
Tuesday,18,-79.394659439159,43.6557616744468
Tuesday,7,-79.3813300864858,43.6511639313304
Friday,16,-79.5986525844812,43.6935516805235
Monday,20,-79.5845224909609,43.6900821908305
Monday,22,-79.5559798737993,43.7169414213293
Monday,16,-79.578413990075,43.6898893064274
Tuesday,7,-79.3979889550598,43.6370429510164
Tuesday,7,-79.1839631264009,43.7845019170873
Tuesday,22,-79.5684304633188,43.6757066651642
Tuesday,19,-79.3961609490654,43.6533407002847
Tuesday,17,-79.578413990075,43.6898893064274
Friday,9,-79.4378666805758,43.7365644829508
Sunday,12,-79.381472013117,43.6429066238449
Saturday,19,-79.5407079367787,43.6343809423875
Monday,10,-79.46821932515,43.656326224559
Tuesday,22,-79.1948904245231,43.7664897329517
Wednesday,10,-79.4397275418098,43.6501622312891
Wednesday,0,-79.4484187173408,43.6387723610821
Monday,3,-79.1597118252641,43.8021240826339
Friday,12,-79.4700273621989,43.6525185236399
Monday,21,-79.5222941831097,43.644918697581
Friday,9,-79.6017340441854,43.7184366347877
Monday,21,-79.5304371418461,43.7194657388748
Monday,11,-79.4256558085505,43.6619787413368
Tuesday,21,-79.5623149740328,43.6356190030661
Monday,11,-79.4498026724974,43.7213466386476
Friday,12,-79.4259945054534,43.6427596665736
Monday,15,-79.1994694617109,43.7654409396202
Friday,12,-79.4700273621989,43.6525185236399
Tuesday,21,-79.5858327285715,43.6995448494809
Monday,9,-79.4261463408876,43.7042674228146
Tuesday,19,-79.4733784512155,43.7099909747556
Monday,3,-79.1597118252641,43.8021240826339
Monday,9,-79.4261463408876,43.7042674228146
Monday,11,-79.4256558085505,43.6619787413368
Tuesday,4,-79.3020967851267,43.7233748357791
Monday,19,-79.371686169573,43.6514568226164
Tuesday,5,-79.490126959233,43.7825798405534
Tuesday,7,-79.3831067315502,43.661365624098
Tuesday,11,-79.4430774713579,43.6779552884845
Tuesday,11,-79.4430774713579,43.6779552884845
Tuesday,12,-79.4676197369762,43.6725283652282
Tuesday,13,-79.2363502923422,43.7225646777857
Tuesday,23,-79.3650112921675,43.6610458526856
Tuesday,22,-79.5684304633188,43.6757066651642
Thursday,0,-79.2058424511753,43.7492910383584
Tuesday,22,-79.1948904245231,43.7664897329517
Tuesday,19,-79.3457315835127,43.7796281965985
Tuesday,21,-79.5713844716471,43.7594044673272
Tuesday,21,-79.5713844716471,43.7594044673272
Tuesday,21,-79.5713844716471,43.7594044673272
Monday,11,-79.3765973699818,43.6407746005064
Tuesday,13,-79.5337348925466,43.6042585954059
Tuesday,14,-79.3809227673582,43.6563225842995
Tuesday,18,-79.394659439159,43.6557616744468
Tuesday,3,-79.5307712066035,43.7479161620772
Tuesday,4,-79.5359647466157,43.7288753043011
Tuesday,9,-79.3864422203223,43.65337095647
Sunday,2,-79.346895776836,43.6653237293409
Monday,21,-79.3991183689551,43.7694547545058
Tuesday,4,-79.3205976946862,43.751018243815
Tuesday,9,-79.4325215663548,43.7516365430333
Monday,11,-79.3470374417857,43.7751009539344
Tuesday,3,-79.3644735570455,43.7819879897457
Sunday,1,-79.4511444261634,43.7112234980509
Saturday,12,-79.3863917105371,43.7475650444089
Tuesday,7,-79.4159980347347,43.7816314770614
Tuesday,15,-79.4040508019805,43.7811399732594
Tuesday,16,-79.4494695635728,43.7275808110579
Monday,19,-79.3606427143494,43.7867205039179
Tuesday,13,-79.3231219747701,43.7703207512874
Tuesday,1,-79.2875780506199,43.6726286983848
Tuesday,9,-79.4000447693798,43.657942328911
Tuesday,1,-79.4155740411177,43.7797628753972
Monday,15,-79.5596860102162,43.7133118248394
Tuesday,1,-79.3477462343514,43.6880358313789
Tuesday,9,-79.3767133070272,43.6624126770736
Tuesday,10,-79.5158217523631,43.6120784476431
Tuesday,1,-79.3363133359251,43.8040795539208
Tuesday,2,-79.3038735253156,43.66916913788
Tuesday,2,-79.1811533460503,43.811779259387
Tuesday,11,-79.4430774713579,43.6779552884845
Sunday,0,-79.3779444554458,43.7540464764006
Tuesday,4,-79.5412094659464,43.7657461746017
Tuesday,12,-79.260184375389,43.7340608742832
Tuesday,0,-79.5243218895408,43.6410422797684
Monday,22,-79.5183980242776,43.632480193509
Tuesday,4,-79.4859204463054,43.6656226780292
Sunday,12,-79.5729168848898,43.7187532703733
Monday,22,-79.5896978356999,43.6901905269397
Tuesday,0,-79.3269201832999,43.6658880755305
Tuesday,5,-79.4196275038242,43.796316397278
Tuesday,5,-79.490126959233,43.7825798405534
Monday,1,-79.3647697563659,43.6604417119691
Tuesday,6,-79.3686285708986,43.6658689384264
Tuesday,6,-79.3176488588485,43.6688843534649
Tuesday,12,-79.4676197369762,43.6725283652282
Tuesday,13,-79.2363502923422,43.7225646777857
Tuesday,13,-79.3744510627995,43.6601961798157
Tuesday,11,-79.3421665159189,43.6661530657298
Wednesday,4,-79.4261463408876,43.7042674228146
Tuesday,6,-79.3750129975623,43.8075911980579
Tuesday,7,-79.4941578092892,43.6725805258257
Tuesday,7,-79.3312322682272,43.7107466521497
Tuesday,18,-79.3674173651918,43.652406257941
Wednesday,12,-79.2926963375273,43.6836535972693
Wednesday,12,-79.2251593011977,43.7417866078101
Wednesday,12,-79.2474023443688,43.7140906497376
Wednesday,0,-79.3710327221997,43.6870807139904
Tuesday,18,-79.5713676980517,43.7115411010765
Wednesday,5,-79.5629860766964,43.7000050639527
Wednesday,12,-79.5843646840676,43.6391986816891
Wednesday,12,-79.3373128404698,43.7165474809835
Wednesday,12,-79.3269831614267,43.6943531624369
Wednesday,13,-79.3799703459631,43.6540566122559
Wednesday,14,-79.313145673178,43.6865197170658
Wednesday,14,-79.5158217523631,43.6120784476431
Wednesday,14,-79.3026417082586,43.7076640393905
Wednesday,14,-79.3672536731082,43.7770310536473
Wednesday,16,-79.3200946145948,43.799482998962
Wednesday,16,-79.3381842907768,43.6724438845578
Wednesday,16,-79.4281255059228,43.6359750600625
Wednesday,16,-79.3765131770655,43.6714503394645
Wednesday,17,-79.5521527103772,43.6957901151103
Friday,8,-79.4997958429143,43.7743438998209
Wednesday,16,-79.5158217523631,43.6120784476431
Wednesday,16,-79.3966390764716,43.6982950430447
Wednesday,16,-79.5933131615255,43.7417790265677
Wednesday,17,-79.5158217523631,43.6120784476431
Wednesday,17,-79.5800067487559,43.7366763564602
Wednesday,17,-79.3650112921675,43.6610458526856
Wednesday,18,-79.2108133866,43.8011748757365
Wednesday,18,-79.3918856343606,43.6376475095207
Wednesday,18,-79.3794715645447,43.6560286637288
Wednesday,19,-79.3982770748372,43.655657295199
Wednesday,19,-79.3853466116531,43.7425046805431
Wednesday,20,-79.5317580740349,43.7078447834646
Wednesday,20,-79.3799703459631,43.6540566122559
Wednesday,20,-79.3635515943776,43.7697707470996
Wednesday,21,-79.5520908331345,43.6602805915068
Wednesday,21,-79.3397176916506,43.6703797269957
Wednesday,23,-79.3901961495879,43.6713506970491
Wednesday,3,-79.4865860589383,43.7283603546154
Wednesday,0,-79.3710327221997,43.6870807139904
Tuesday,18,-79.14944281716,43.7968714030811
Wednesday,6,-79.617873592066,43.7350324326715
Tuesday,18,-79.5713676980517,43.7115411010765
Wednesday,6,-79.5576668595541,43.6756166257023
Wednesday,18,-79.5568998425087,43.6101198168381
Wednesday,5,-79.6184256630442,43.7196981826857
Wednesday,5,-79.5629860766964,43.7000050639527
Wednesday,4,-79.4687851315884,43.6752468646195
Monday,21,-79.5392075704549,43.737909005669
Tuesday,21,-79.3339563666377,43.8000320470038
Monday,20,-79.4161422504094,43.7331011365652
Wednesday,5,-79.3793200952563,43.7754246677291
Tuesday,20,-79.4639367078045,43.6578237327568
Wednesday,15,-79.3437191362443,43.7758285046409
Tuesday,9,-79.3877064135938,43.7589720043372
Wednesday,20,-79.4159980347347,43.7816314770614
Wednesday,20,-79.3635515943776,43.7697707470996
Wednesday,18,-79.5568998425087,43.6101198168381
Wednesday,13,-79.382419483883,43.663701300311
Wednesday,11,-79.4200050280542,43.6439748764046
Wednesday,10,-79.4601209404135,43.7210149193835
Wednesday,2,-79.418357311669,43.7911674596272
Tuesday,22,-79.3679782275428,43.6642797218788
Monday,22,-79.2644593218745,43.7496871426905
Wednesday,20,-79.3864213202476,43.6693621318274
Tuesday,8,-79.3121081124206,43.7488297376587
Wednesday,21,-79.1990769451561,43.800274328296
Wednesday,0,-79.2403746355397,43.7509124206075
Thursday,0,-79.3271978124736,43.7991455546144
Monday,15,-79.3966390764716,43.6982950430447
Monday,17,-79.4496096934409,43.6587053794694
Tuesday,14,-79.4780584059622,43.7086530745628
Tuesday,15,-79.5125722795718,43.7416734284122
Wednesday,5,-79.4313129034223,43.790183623786
Monday,18,-79.2320525500879,43.7430322050439
Monday,0,-79.3116763261178,43.6859435104785
Monday,15,-79.4445819558732,43.7622503662513
Wednesday,20,-79.3635515943776,43.7697707470996
Friday,7,-79.4689502490831,43.7546845401967
Wednesday,19,-79.3468255034386,43.6658083492911
Tuesday,17,-79.402703523942,43.6668992653118
Sunday,15,-79.3842059245105,43.6707982509655
Friday,11,-79.3744510627995,43.6601961798157
Tuesday,19,-79.3079037371798,43.7787271534664
Monday,15,-79.3966390764716,43.6982950430447
Monday,9,-79.4466835003868,43.7487448332484
Tuesday,12,-79.5000634843311,43.6030025579617
Wednesday,12,-79.4109343782376,43.7615026164836
Tuesday,20,-79.4487313940157,43.7854992633364
Wednesday,5,-79.4313129034223,43.790183623786
Sunday,1,-79.403971409149,43.6603383723529
Tuesday,20,-79.4990029151707,43.6048505358483
Tuesday,21,-79.5096219078926,43.653723235116
Wednesday,1,-79.5338538440558,43.6683747533525
Saturday,18,-79.4824330710138,43.707531587991
Wednesday,5,-79.3340602154808,43.6854561185727
Wednesday,5,-79.5231907011565,43.7614904843409
Wednesday,5,-79.4313129034223,43.790183623786
